Tiempo,Y_esclavo
36.56,-2.062186891843294
36.57,-2.0102765338774273
36.58,-1.9580746447495196
36.59,-1.9055860547678065
36.6,-1.8528156348037472
36.61,-1.7997682959025043
36.62,-1.746448988894098
36.63,-1.6928627040051591
36.64,-1.6390144704712108
36.65,-1.5849093561494045
36.660000000000004,-1.5305524671316362
36.67,-1.4759489473579734
36.68,-1.4211039782303152
36.69,-1.3660227782262175
36.7,-1.310710602512812
36.71,-1.2551727425607493
36.72,-1.1994145257580937
36.730000000000004,-1.1434413150241072
36.74,-1.0872585076703087
36.75,-1.030871531175353
36.76,-0.9742858431425209
36.77,-0.9175069353951054
36.78,-0.860540333208849
36.79,-0.8033915945382886
36.800000000000004,-0.7460663092495106
36.81,-0.6885700983591798
36.82,-0.6309086132797204
36.83,-0.5730875350705249
36.84,-0.5151125736950781
36.85,-0.4569894672838797
36.86,-0.39872398140306897
36.87,-0.3403219083286509
36.88,-0.2817890663262361
36.89,-0.22313129893620776
36.9,-0.16435447426424574
36.910000000000004,-0.10546448427713909
36.92,-0.04646724410382881
36.93,0.012631308658365557
36.94,0.0718252146323813
36.95,0.1311084933449335
36.96,0.19047514390494533
36.97,0.24991914567689472
36.980000000000004,0.30943445894908206
36.99,0.3690150255968007
37.0,0.4286547697403911
37.01,0.4883475983981421
37.02,0.5480874021339925
37.03,0.6078680556999776
37.04,0.6676834186733455
37.050000000000004,0.7275273360882619
37.06,0.7873936390620051
37.07,0.8472761454155471
37.08,0.9071686602883935
37.09,0.9670649770281079
37.1,1.0269588806750107
37.11,1.0868441543754246
37.12,1.1467145719421545
37.13,1.2065638973149235
37.14,1.2663858857240826
37.15,1.3261742848368634
37.160000000000004,1.3859228358860856
37.17,1.4456252747812077
37.18,1.505275333201607
37.19,1.5648667396719547
37.2,1.6243932206195513
37.21,1.6838485014134619
37.22,1.7432263073852936
37.230000000000004,1.8025203648314412
37.24,1.861724401996617
37.25,1.920832150038484
37.26,1.9798373439731871
37.27,2.0387337236015863
37.28,2.097515034415981
37.29,2.1561750284871217
37.300000000000004,2.2147074653312853
37.31,2.2731061127572114
37.32,2.331364747692672
37.33,2.3894771569904716
37.34,2.4474371382136626
37.35,2.505238500399765
37.36,2.562875064803795
37.37,2.620340665619901
37.38,2.6776291506814287
37.39,2.7347343821392283
37.4,2.791650237118047
37.410000000000004,2.848370608350848
37.42,2.9048894047909237
37.43,2.9612005522117806
37.44,3.017297994403243
37.45,3.07317569633458
37.46,3.1288276431815785
37.47,3.1842478394866727
37.480000000000004,3.239430310074919
37.49,3.294369100939409
37.5,3.3490582800962474
37.51,3.4034919384092643
37.52,3.4576641903846297
37.53,3.5115691749355893
37.54,3.5652010561175573
37.550000000000004,3.6185540238338447
37.56,3.671622294512311
37.57,3.724400111753285
37.58,3.776881746949107
37.59,3.829061499875696
37.6,3.88093369925657
37.61,3.9324927032997765
37.62,3.983732900208228
37.63,4.034648708663969
37.64,4.085234578286935
37.65,4.13548499006878
37.660000000000004,4.185394456782409
37.67,4.2349575233678465
37.68,4.284168767295134
37.69,4.333022798935009
37.7,4.381514262112171
37.71,4.429637834625829
37.72,4.477388227536358
37.730000000000004,4.524760185459621
37.74,4.571748486994641
37.75,4.618347945130432
37.76,4.664553407632863
37.77,4.710359757412504
37.78,4.755761912874334
37.79,4.800754828250277
37.800000000000004,4.845333493915479
37.81,4.889492936689278
37.82,4.933228220121807
37.83,4.976534444767179
37.84,5.019406748444181
37.85,5.0618403064854185
37.86,5.103830331975827
37.87,5.145372075981479
37.88,5.186460827769565
37.89,5.2270919150204485
37.9,5.267260704032649
37.910000000000004,5.306962599921607
37.92,5.34619304681304
37.93,5.384947528031695
37.94,5.423221566286258
37.95,5.46101072385697
37.96,5.4983106027228805
37.97,5.535116844288525
37.980000000000004,5.571425129327069
37.99,5.607231178266719
38.0,5.6425307514769765
38.01,5.677319649553586
38.02,5.711593713602702
38.03,5.745348825524736
38.04,5.778580908298311
38.050000000000004,5.811285926264719
38.06,5.843459885413215
38.07,5.875098833667461
38.08,5.906198861173377
38.09,5.936756100588618
38.1,5.966766727373858
38.11,5.996226960086008
38.12,6.025133060673484
38.13,6.053481334773563
38.14,6.081268132011859
38.15,6.1084898463039
38.160000000000004,6.13514291615875
38.17,6.161223824962239
38.18,6.186729101103159
38.19,6.2116553179389955
38.2,6.235999094159905
38.21,6.259757094233213
38.22,6.28292602884649
38.230000000000004,6.305502655349162
38.24,6.327483778192364
38.25,6.3488662493667976
38.26,6.369646968838294
38.27,6.389822884980775
38.28,6.4093909950063
38.29,6.428348345391865
38.300000000000004,6.4466920323026295
38.31,6.464419202011205
38.32,6.481527051312729
38.33,6.498012827964562
38.34,6.51387383115388
38.35,6.529107411455117
38.36,6.543710971048555
38.37,6.557681964259613
38.38,6.571017898089076
38.39,6.58371633273398
38.4,6.5957748820988416
38.410000000000004,6.607191214296957
38.42,6.6179630521414845
38.43,6.628088173626048
38.44,6.637564412394616
38.45,6.6463896582004125
38.46,6.654561857353638
38.47,6.662079013157791
38.480000000000004,6.668939186334318
38.49,6.675140495405442
38.5,6.68068111688453
38.51,6.6855592853594
38.52,6.689773293936983
38.53,6.693321494732369
38.54,6.696202299343266
38.550000000000004,6.698414179309863
38.56,6.699955666560045
38.57,6.700825353839968
38.58,6.701021895129988
38.59,6.700544006045973
38.6,6.699390464226043
38.61,6.697560109702774
38.62,6.695051845260967
38.63,6.691864636778836
38.64,6.68799751350145
38.65,6.683449568105126
38.660000000000004,6.6782199568696035
38.67,6.6723079000497965
38.68,6.66571268223586
38.69,6.658433652698134
38.7,6.650470225717163
38.71,6.64182188089896
38.72,6.632488163475753
38.730000000000004,6.622468684592384
38.74,6.611763121578609
38.75,6.600371218207503
38.76,6.588292784940199
38.77,6.575527699156731
38.78,6.5620759053444155
38.79,6.54793741513672
38.800000000000004,6.533112307360025
38.81,6.517600728259061
38.82,6.50140289171748
38.83,6.484519079465527
38.84,6.466949641275069
38.85,6.44869499514224
38.86,6.429755627457955
38.87,6.410132093166547
38.88,6.38982501591279
38.89,6.368835088177545
38.9,6.347163071402293
38.910000000000004,6.324809796102792
38.92,6.301776161959054
38.93,6.278063137807195
38.94,6.2536717615468795
38.95,6.228603140238575
38.96,6.202858450186629
38.97,6.176438937011542
38.980000000000004,6.149345915712696
38.99,6.121580770721756
39.0,6.093144955946969
39.01,6.06403999480856
39.02,6.0342674802654575
39.03,6.003829074833535
39.04,5.972726510595578
39.050000000000004,5.940961589203177
39.06,5.908536181870725
39.07,5.8754522293442895
39.08,5.841711741758968
39.09,5.807316798451382
39.1,5.772269547995541
39.11,5.736572208146407
39.12,5.700227065773935
39.13,5.663236476790785
39.14,5.625602866073854
39.15,5.587328727379774
39.160000000000004,5.548416623254536
39.17,5.508869184937382
39.18,5.4686891122590895
39.19,5.427879173534816
39.2,5.38644220545161
39.21,5.344381112950737
39.22,5.301698869104941
39.230000000000004,5.258398514963222
39.24,5.214483159242199
39.25,5.169955978027579
39.26,5.124820214802496
39.27,5.079079180249847
39.28,5.032736252044582
39.29,4.985794874642808
39.300000000000004,4.938258559067778
39.31,4.890130882692871
39.32,4.84141548902164
39.33,4.792116087465023
39.34,4.742236453115798
39.35,4.691780426520364
39.36,4.640751913447924
39.37,4.5891548846571615
39.38,4.536993375660477
39.39,4.484271486485858
39.4,4.430993381409873
39.410000000000004,4.37716328850557
39.42,4.322785499088395
39.43,4.267864367837003
39.44,4.212404312485184
39.45,4.156409813465534
39.46,4.099885413553167
39.47,4.042835717509501
39.480000000000004,3.985265391726162
39.49,3.927179163869042
39.5,3.868581822522551
39.51,3.809478216834088
39.52,3.749873256158785
39.53,3.6897719097045343
39.54,3.629179206177353
39.550000000000004,3.568100233427104
39.56,3.5065401380936114
39.57,3.4445041252531965
39.58,3.3819974580600576
39.59,3.3190254572287965
39.6,3.255593500083603
39.61,3.1917070206412537
39.62,3.127371509430795
39.63,3.0625925129812277
39.64,2.997375633312729
39.65,2.931726527431407
39.660000000000004,2.8656509068275695
39.67,2.799154536977501
39.68,2.7322432368487326
39.69,2.6649228784087993
39.7,2.597199386137461
39.71,2.5290787365423846
39.72,2.4605669576782714
39.730000000000004,2.3916701286694164
39.74,2.322394379235689
39.75,2.2527458892219165
39.76,2.1827308881306626
39.77,2.112355654658387
39.78,2.0416265161737517
39.79,1.9705498477983068
39.800000000000004,1.8991320713727742
39.81,1.827379656023736
39.82,1.7552991176110482
39.83,1.6828970180614409
39.84,1.6101799647094186
39.85,1.537154609645386
39.86,1.4638276490709408
39.87,1.3902058226612684
39.88,1.3162959129345746
39.89,1.2421047446284945
39.9,1.1676391840834153
39.910000000000004,1.0929061386326546
39.92,1.0179125559994235
39.93,0.9426654237005239
39.94,0.8671717684567124
39.95,0.7914386556096769
39.96,0.7154731885455562
39.97,0.639282508124954
39.980000000000004,0.5628737921193814
39.99,0.4862542545641617
40.0,0.4094311445325425
40.01,0.3324117447762294
40.02,0.25520337277850036
40.03,0.17781338011064515
40.04,0.10024915161389172
40.050000000000004,0.022518104592601507
40.06,-0.05537231198137858
40.07,-0.13341461825333206
40.08,-0.2116013042593749
40.09,-0.28992483068935865
40.1,-0.3683776296390992
40.11,-0.44695210535203883
40.12,-0.5256406349504607
40.13,-0.6044355691563663
40.14,-0.6833292330021361
40.15,-0.762313926531077
40.160000000000004,-0.8413819254879721
40.17,-0.9205254819997387
40.18,-0.9997368252463119
40.19,-1.0790081621218521
40.2,-1.1583316778863897
40.21,-1.23769953680801
40.22,-1.317103882991378
40.230000000000004,-1.3965368422125268
40.24,-1.475990523244579
40.25,-1.5554570160673507
40.26,-1.634928392709773
40.27,-1.7143967082069473
40.28,-1.793854001541829
40.29,-1.8732922965717296
40.300000000000004,-1.9527036029398128
40.31,-2.0320799169717603
40.32,-2.111413222557789
40.33,-2.1906954920201893
40.34,-2.2699186869665566
40.35,-2.349074759128888
40.36,-2.4281556511887175
40.37,-2.507153297588449
40.38,-2.5860596253290624
40.39,-2.664866554754347
40.4,-2.7435660003218363
40.410000000000004,-2.8221498713605975
40.42,-2.900610072816038
40.43,-2.978938505981886
40.44,-3.0571270692195034
40.45,-3.135167658664687
40.46,-3.2130521689221085
40.47,-3.29077249379466
40.480000000000004,-3.368320527837667
40.49,-3.445688169658995
40.5,-3.5228673195013664
40.51,-3.599849878943608
40.52,-3.676627751971388
40.53,-3.75319284602865
40.54,-3.829537073049977
40.550000000000004,-3.90565235047413
40.56,-3.9815306022389945
40.57,-4.057163759758165
40.58,-4.132543762879407
40.59,-4.207662560825224
40.6,-4.282512113115744
40.61,-4.357084390474171
40.62,-4.431371375715003
40.63,-4.505365064615253
40.64,-4.579057466768882
40.65,-4.652440606424659
40.660000000000004,-4.7255065233076685
40.67,-4.798247273424668
40.68,-4.870654929853514
40.69,-4.9427215835168585
40.7,-5.014439343940312
40.71,-5.085800339995299
40.72,-5.1567967206267875
40.730000000000004,-5.227420655566091
40.74,-5.297664336028954
40.75,-5.367519975438558
40.76,-5.436979810875037
40.77,-5.506036106134519
40.78,-5.5746811497662945
40.79,-5.642907254894066
40.800000000000004,-5.710706760280503
40.81,-5.778072031370327
40.82,-5.844995461312211
40.83,-5.9114694719597605
40.84,-5.977486514851869
40.85,-6.043039072172704
40.86,-6.108119657691597
40.87,-6.172720817683121
40.88,-6.236835131827595
40.89,-6.300455214092294
40.9,-6.363573713593617
40.910000000000004,-6.426183315440478
40.92,-6.488276741559158
40.93,-6.5498467514998815
40.94,-6.6108861432253665
40.95,-6.671387753881589
40.96,-6.7313444605510036
40.97,-6.790749180988467
40.980000000000004,-6.849594874340102
40.99,-6.907874541845336
41.0,-6.965581227522346
41.01,-7.022708018837145
41.02,-7.079248047522902
41.03,-7.1351944912458345
41.04,-7.190540574831963
41.050000000000004,-7.245279568871942
41.06,-7.299404790592306
41.07,-7.352909604816838
41.08,-7.405787424906201
41.09,-7.458031713676137
41.1,-7.509635984294528
41.11,-7.560593801157609
41.12,-7.610898780745621
41.13,-7.660544592458202
41.14,-7.709524959429785
41.15,-7.757833659325292
41.160000000000004,-7.8054645251164025
41.17,-7.852411445838675
41.18,-7.898668367329782
41.19,-7.944229292949139
41.2,-7.989088284279192
41.21,-8.033239461808632
41.22,-8.076677005597784
41.230000000000004,-8.119395155926446
41.24,-8.161388213924427
41.25,-8.20265054218504
41.26,-8.243176565487053
41.27,-8.282960772188897
41.28,-8.321997715365598
41.29,-8.360282011460058
41.300000000000004,-8.397808341009013
41.31,-8.434571449491346
41.32,-8.470566148155136
41.33,-8.505787314823737
41.34,-8.540229894681193
41.35,-8.573888901037314
41.36,-8.606759416072677
41.37,-8.638836591563882
41.38,-8.670115649589327
41.39,-8.700591883215825
41.4,-8.730260657166319
41.410000000000004,-8.759117408469004
41.42,-8.787157647088135
41.43,-8.814376956536787
41.44,-8.840770994471866
41.45,-8.866335493271631
41.46,-8.891066260596011
41.47,-8.914959179929976
41.480000000000004,-8.938010211110248
41.49,-8.960215390835593
41.5,-8.981570833166924
41.51,-9.00207273035736
41.52,-9.021717354666817
41.53,-9.040501057416659
41.54,-9.058420268522488
41.550000000000004,-9.075471497201944
41.56,-9.091651332662746
41.57,-9.1069564447713
41.58,-9.121383584702173
41.59,-9.134929585568775
41.6,-9.147591363035518
41.61,-9.159365915911772
41.62,-9.170250326727936
41.63,-9.180241762293905
41.64,-9.189337474240242
41.65,-9.197534799542359
41.660000000000004,-9.204831161027988
41.67,-9.21122406786825
41.68,-9.216711116052615
41.69,-9.221289988848044
41.7,-9.224958457242595
41.71,-9.227714380373797
41.72,-9.229555705942081
41.730000000000004,-9.230480470609544
41.74,-9.230486800384346
41.75,-9.229572910991024
41.76,-9.227737108227009
41.77,-9.224977788318132
41.78,-9.221293438553229
41.79,-9.21668263853861
41.800000000000004,-9.211144059087083
41.81,-9.204676462014065
41.82,-9.19727870063622
41.83,-9.188949720254465
41.84,-9.179688558621676
41.85,-9.169494346395428
41.86,-9.158366307576125
41.87,-9.146303759930843
41.88,-9.13330611540324
41.89,-9.11937288050989
41.9,-9.104503656723367
41.910000000000004,-9.088698140842446
41.92,-9.071956125349773
41.93,-9.054277498757354
41.94,-9.035662245940237
41.95,-9.016110448458733
41.96,-8.99562228486957
41.97,-8.974198031026335
41.980000000000004,-8.951838060369585
41.99,-8.928542844207033
42.0,-8.904312951984174
42.01,-8.879149051545765
42.02,-8.853051909388569
42.03,-8.82602239090576
42.04,-8.798061460623435
42.050000000000004,-8.76917018242965
42.06,-8.739349719829109
42.07,-8.708601336314299
42.08,-8.67692639538696
42.09,-8.644326359994158
42.1,-8.61080279283276
42.11,-8.576357356695896
42.12,-8.540991814812612
42.13,-8.504708031181321
42.14,-8.4675079708976
42.15,-8.429393700476949
42.160000000000004,-8.390367388173145
42.17,-8.35043130429282
42.18,-8.309587821506932
42.19,-8.2678394151598
42.2,-8.22518866357645
42.21,-8.18163824836897
42.22,-8.137190954742662
42.230000000000004,-8.091849671802784
42.24,-8.045617392862688
42.25,-7.998497215754233
42.26,-7.950492343141358
42.27,-7.901606082837743
42.28,-7.851841848129527
42.29,-7.801203158104087
42.300000000000004,-7.749693637985947
42.31,-7.697317019480897
42.32,-7.644077141129484
42.33,-7.589977948671071
42.34,-7.535023495420276
42.35,-7.47921794267541
42.36,-7.422565560120459
42.37,-7.365070725826058
42.38,-7.306737926702003
42.39,-7.247571759192134
42.4,-7.187576929985617
42.410000000000004,-7.126758256746407
42.42,-7.06512066886273
42.43,-7.0026692082185455
42.44,-6.939409029988998
42.45,-6.875345403461992
42.46,-6.810483712888094
42.47,-6.7448294583610915
42.480000000000004,-6.678388256731629
42.49,-6.611165842556446
42.5,-6.5431680690858816
42.51,-6.474400909292396
42.52,-6.404870456943008
42.53,-6.334582927718658
42.54,-6.263544660383662
42.550000000000004,-6.19176211800852
42.56,-6.119241889249517
42.57,-6.045990689718743
42.58,-5.9720153639489775
42.59,-5.897322888641283
42.6,-5.821920372863856
42.61,-5.7458150595661985
42.62,-5.6690143279389735
42.63,-5.5915256958468875
42.64,-5.5133568223393965
42.65,-5.434515510244186
42.660000000000004,-5.355009708848516
42.67,-5.274847516673691
42.68,-5.19403718434802
42.69,-5.11258711758382
42.7,-5.030505880264088
42.71,-4.947802197644633
42.72,-4.864484959677516
42.730000000000004,-4.78056322446176
42.74,-4.696046221827365
42.75,-4.610943357565156
42.76,-4.525264219862788
42.77,-4.439018583346817
42.78,-4.352216412080368
42.79,-4.264867865297252
42.800000000000004,-4.17698330328006
42.81,-4.088573293388122
42.82,-3.999648616240961
42.83,-3.910220272062511
42.84,-3.8202994871909994
42.85,-3.729897720758876
42.86,-3.6390266715465773
42.87,-3.547698285013237
42.88,-3.4559247605066212
42.89,-3.3637185589710437
42.9,-3.271092412847791
42.910000000000004,-3.1780593368201204
42.92,-3.084632632302091
42.93,-2.9908258975552666
42.94,-2.8966530383999016
42.95,-2.8021282790416397
42.96,-2.7072661730041765
42.97,-2.6120816141558136
42.980000000000004,-2.5165898478150504
42.99,-2.420806481917273
43.0,-2.3247474982212406
43.01,-2.228429263530359
43.02,-2.1318685408997085
43.03,-2.035082501060986
43.04,-1.938088736058677
43.050000000000004,-1.840905275518175
43.06,-1.7435505935126598
43.07,-1.6460436212476452
43.08,-1.5484037605131193
43.09,-1.450650896716956
43.1,-1.3528054114260495
43.11,-1.2548881943344097
43.12,-1.156920654569925
43.13,-1.0589247312437802
43.14,-0.9609229031385782
43.15,-0.8629381974232064
43.160000000000004,-0.7649941974412957
43.17,-0.6671150506438238
43.18,-0.5693254766839914
43.19,-0.47165076887366597
43.2,-0.37411679685278043
43.21,-0.2767500079083922
43.22,-0.17957742630315954
43.230000000000004,-0.08262665044751454
43.24,0.014074152253164635
43.25,0.11049625304652032
