Tiempo,Error_x,Error_y,Error_z
53.72,0.027296791790544894,0.002936394559181821,0.00022937257949700446
53.725,0.02728301238449715,0.0030755676135338916,0.00023256935952634117
53.730000000000004,0.02726849269245779,0.0032148143478121227,0.0002357821283179018
53.735,0.027253232835612984,0.0033541303019450908,0.0002390199036552132
53.74,0.027237233146056194,0.0034935108651126257,0.00024229234344837203
53.745000000000005,0.027220494150466124,0.0036329512903403582,0.0002456096469463931
53.75,0.027203016553827286,0.0037724467088136038,0.0002489824529638418
53.755,0.02718480122435496,0.003911992144098875,0.00025242173503525756
53.76,0.027165849178129253,0.004051582526054531,0.0002559386933840488
53.765,0.027146161564582716,0.004191212704599323,0.00025954464361253177
53.77,0.02712573965240761,0.004330877463273097,0.00026325090200217394
53.775,0.027104584815983657,0.004470571532607437,0.0002670686673143102
53.78,0.027082698522332915,0.00461028960331511,0.00027100889897680586
53.785000000000004,0.02706008231863244,0.004750026339293001,0.00027508219153852403
53.79,0.027036737820371748,0.00488977639046162,0.00027929864527004994
53.795,0.027012666699731902,0.005029534405371905,0.00028366773277923446
53.800000000000004,0.02698787067532127,0.005169295043772948,0.0002881981615226875
53.805,0.026962351501808257,0.005309052988879515,0.00029289773206183506
53.81,0.026936110960578574,0.005448802959557852,0.00029777319193540625
53.815,0.026909150851004426,0.005588539722333863,0.00030283008499847053
53.82,0.026881472982412724,0.005728258103259165,0.0003080725960789843
53.825,0.026853079166789584,0.005867952999629722,0.0003135033907965684
53.83,0.026823971212239783,0.006007619391560581,0.0003191234503830964
53.835,0.02679415091729176,0.006147252353461141,0.00032493190133964234
53.84,0.026763620065654692,0.006286847065272383,0.00033092583975251333
53.845,0.026732380422542334,0.006426398823771606,0.0003371001501042206
53.85,0.026700433731121187,0.006565903053626698,0.0003434473183769396
53.855000000000004,0.026667781710227878,0.006705355318722184,0.00034995723927164907
53.86,0.026634426052925875,0.006844751334533328,0.00035661701734034795
53.865,0.026600368426008103,0.006984086982868121,0.0003634107618281368
53.870000000000005,0.026565610470461465,0.007123358327419282,0.0003703193750141942
53.875,0.02653014739803261,0.007262551848452148,0.00037765837075676156
53.88,0.02649397326742786,0.007401656963173409,0.0003857324611420687
53.885,0.02645708929155166,0.007540676730494411,0.0003944203952476466
53.89,0.026419496248210272,0.007679613661510487,0.00040361099263107325
53.895,0.026381194474395464,0.007818469726700528,0.00041320354641043167
53.9,0.02634218387386067,0.007957246386254724,0.0004231075677316315
53.905,0.026302463925770958,0.00809594461495955,0.0004332425220332087
53.910000000000004,0.026262033694595566,0.008234564922071641,0.00044353755683129714
53.915,0.026220891841273186,0.008373107369056498,0.00045393122073694725
53.92,0.026179036635801012,0.008511571586776512,0.0004643711734088757
53.925000000000004,0.026136465970848732,0.008649956792419644,0.0004748138861255524
53.93,0.02609317737752903,0.008788261806568443,0.0004852243326761707
53.935,0.02604916804192836,0.00892648506995286,0.0004955756702144237
53.94,0.026004434823547307,0.009064624660279463,0.0005058489097519298
53.945,0.025958974275247293,0.009202678308946943,0.0005160325759292067
53.95,0.02591278266484931,0.009340643417754535,0.0005261223556985856
53.955,0.025865855998429943,0.009478517075523385,0.0005361207355393804
53.96,0.02581819004538577,0.009616296074742792,0.0005460366268120187
53.965,0.025769780365377137,0.009753976928168484,0.0005558849788457332
53.97,0.02572062233681205,0.009891555885317871,0.0005656863793293138
53.975,0.02567071118797859,0.010029028949203322,0.0005754666415910131
53.980000000000004,0.025620042029490087,0.010166391892816762,0.0005852563782865472
53.985,0.02556860988916032,0.010303640275767023,0.0005950905610493801
53.99,0.02551640974896685,0.010440769460915433,0.0006050080656108126
53.995000000000005,0.02546343658424899,0.010577774631041592,0.0006150512018900239
54.0,0.025409685405194615,0.010714650805574877,0.0006252652285353433
54.005,0.025355151300725076,0.01085139285737391,0.0006356978513797074
54.01,0.025299829484911385,0.010987995529616157,0.0006463987052562348
54.015,0.025243715345584228,0.01112445345260582,0.0006574188185873159
54.02,0.02518680449628974,0.01126076116100272,0.0006688100601787289
54.025,0.025129092830260547,0.011396913110830909,0.0006806245675657907
54.03,0.02507057657756473,0.011532903696778618,0.0006929141563001701
54.035000000000004,0.0250112523650996,0.011668727269590562,0.0007057297095056508
54.04,0.0249511172795982,0.011804378153611239,0.0007191205470205853
54.045,0.024890168933759504,0.011939850664493434,0.0007331337734187704
54.050000000000004,0.024828405535592957,0.012075139127066592,0.0007478136041758482
54.055,0.024765825961181598,0.012210237893455655,0.0007632006692250004
54.06,0.024702429830544936,0.012345141361196355,0.0007793312931031748
54.065,0.024638217587749978,0.0124798439919509,0.0007962367509081608
54.07,0.024573190584034954,0.012614340330090457,0.0008139424991820687
54.075,0.02450735116508529,0.012748625021711035,0.0008324673808829258
54.08,0.024440702762195343,0.012882692833892762,0.0008518228035311326
54.085,0.024373249987497125,0.013016538674222033,0.0008720118896003437
54.09,0.024304998733424732,0.013150157610645863,0.0008930285981886416
54.095,0.024235956276604576,0.013283544891667276,0.0009148568169744381
54.1,0.024166131385925382,0.013416695966702363,0.0009374694234089848
54.105000000000004,0.024095534435948807,0.01354960650717274,0.0009608273141159807
54.11,0.024024177524478496,0.013682272427603337,0.000984878401341538
54.115,0.023952074595464445,0.013814689907322375,0.0010095565753498181
54.120000000000005,0.023879241566998388,0.013946855412596548,0.0010347806315662567
54.125,0.023805696464656023,0.014078765719562014,0.0010604531612479207
54.13,0.023731459560362822,0.01421041793880029,0.0010864594044155684
54.135,0.023656553516960166,0.01434180954247033,0.0011126660637395536
54.14,0.023580993957932783,0.014472937831495614,0.0011389885556867818
54.145,0.023504620307082114,0.014603791037369973,0.0011665750019854426
54.15,0.023427388959924578,0.014734366603956772,0.0011956786968420896
54.155,0.023349325839975954,0.014864665851954229,0.0012260526026880159
54.160000000000004,0.02327045254964677,0.014994689271739858,0.0012574857670657746
54.165,0.02319078655358897,0.015124436571824162,0.0012898018721654303
54.17,0.023110341369168452,0.01525390672713911,0.001322857734827182
54.175000000000004,0.023029126764342323,0.015383098023853847,0.0013565417553043635
54.18,0.022947148963193165,0.01551200810212272,0.0013907723130245908
54.185,0.022864410859486206,0.01564063399860771,0.001425496107531371
54.19,0.022780912238117068,0.01576897218926554,0.0014606864427019195
54.195,0.02269665000571308,0.015897018633280524,0.0014963414523573304
54.2,0.022611618429394298,0.016024768817329615,0.0015324822651806846
54.205,0.022525809384966067,0.016152217800851076,0.0015691511069302333
54.21,0.022439212614468573,0.01627936026212673,0.0016064093377860245
54.215,0.02235181599346525,0.01640619054522574,0.0016443354226269025
54.22,0.02226360580842801,0.016532702707896973,0.0016830228319603124
54.225,0.022174567044549676,0.016658890570383278,0.0017225778711546236
54.230000000000004,0.022084683684401085,0.016784747765338892,0.001763117435555156
54.235,0.021993939017459496,0.01691026778851601,0.0018047666889539071
54.24,0.021902315961781937,0.01703544405105717,0.0018476566629080926
54.245000000000005,0.02180979739702238,0.01716026993243247,0.0018919217741525107
54.25,0.021716366510105445,0.017284738834840496,0.0019376972574390305
54.255,0.021622007153611733,0.01740884423878164,0.0019851165109510405
54.26,0.021526704217388115,0.017532579759944156,0.0020343083513901516
54.265,0.021430444013818217,0.017655939207442017,0.002085394175739913
54.27,0.021333214677303758,0.01777891664351472,0.0021384850266292776
54.275,0.02123500657804378,0.017901506444447435,0.00219367855808536
54.28,0.02113581275155063,0.018023703363517996,0.0022510558984997764
54.285000000000004,0.02103562934318326,0.018145502595029228,0.002310678407329292
54.29,0.02093445606915978,0.01826689984026153,0.002372584322165777
54.295,0.020832296694207386,0.018387891375084564,0.0024367852925876177
54.300000000000004,0.02072915952649801,0.01850847411935952,0.002503262797150879
54.305,0.020625057930445223,0.018628645708238523,0.0025719644397707297
54.31,0.020520010857982385,0.01874840456561877,0.0026428001216449726
54.315,0.02041404339894015,0.0188677499810197,0.0027156380847785933
54.32,0.020307187350910638,0.018986682193146365,0.0027903008230107385
54.325,0.02019948180995712,0.019105202485327766,0.0028665608565041634
54.33,0.020090956784022396,0.019223310980438058,0.002944253443164069
54.335,0.019981383693474797,0.019340973019230212,0.00302496851064471
54.34,0.01987071675391583,0.0194581794923554,0.00310897831306417
54.345,0.01975900034134348,0.01957493341106531,0.003195930926880197
54.35,0.01964626747199638,0.019691235940654472,0.003285557580370968
54.355000000000004,0.019532540530082798,0.01980708654615526,0.0033776675153852076
54.36,0.019417832020948822,0.01992248314226952,0.003472142680529089
54.365,0.019302145350208022,0.020037422235625435,0.0035689322507628796
54.370000000000005,0.019185475630555615,0.020151899062915035,0.003668046968484273
54.375,0.019067810516107286,0.02026590772864978,0.003769553300747519
54.38,0.018949131066001712,0.02037944134558245,0.003873567407510714
54.385,0.018829412637860088,0.020492492178063593,0.003980248915514961
54.39,0.018708625812188018,0.020605051788585627,0.004089794492383336
54.395,0.01858673734863281,0.0207171111876443,0.004202431215441449
54.4,0.018463711175193964,0.02082866098704983,0.004318409729685779
54.405,0.018339509411450905,0.020939691556881357,0.004437997189273679
54.410000000000004,0.018214093426580646,0.021050193185866206,0.004561469976764043
54.415,0.018087424934050134,0.021160156246208928,0.004689106194542825
54.42,0.0179594671230916,0.02126957136184604,0.004821177922398667
54.425000000000004,0.017830185828884737,0.021378429581147884,0.00495794323560822
54.43,0.017699550742335646,0.02148672255388373,0.005099637977614868
54.435,0.017567536660727967,0.021594442712654427,0.0052464672814606095
54.44,0.017434124780480786,0.021701583458972884,0.005398596834125746
54.445,0.017299304033295826,0.021808139354146938,0.005556143877950281
54.45,0.0171630724670635,0.021914106315298554,0.005719167943365355
54.455,0.017025438672529702,0.022019481816859532,0.005887661307106662
54.46,0.01688642325784606,0.022124265101105323,0.006061539170490848
54.465,0.016746060371351845,0.022228457402727386,0.006240629551882482
54.47,0.016604399274697812,0.02233206219295436,0.006424662888148469
54.475,0.01646141750356378,0.022435071860425815,0.006613821846449097
54.480000000000004,0.016316815545721397,0.022537436600345906,0.006810021005361211
54.485,0.016170619575836653,0.022639157289934708,0.007013084211148102
54.49,0.016022876299153666,0.022740237762388205,0.007222706120396438
54.495000000000005,0.015873611048938585,0.022840678334556053,0.007438718941682354
54.5,0.01572282969141625,0.02294047616523276,0.007661080186826652
54.505,0.01557052059051145,0.023039625612810255,0.007889860098723944
54.51,0.015416656634734238,0.023138118584715706,0.008125228752731473
54.515,0.015261197327593123,0.023235944885409587,0.008367442828649319
54.52,0.015104090943204085,0.023333092569233216,0.008616832050963863
54.525,0.014945276748777658,0.023429548300432756,0.008873785295579917
54.53,0.014784687295573917,0.023525297721008087,0.009138736361883892
54.535000000000004,0.014622250780012891,0.023620325826794186,0.009412149409711024
54.54,0.014457893476345518,0.023714617351650702,0.009694504061363851
54.545,0.014291542243094923,0.02380815716102802,0.009986280170216189
54.550000000000004,0.014123127104111788,0.02390093065388399,0.010287942257462435
54.555,0.013952583906419846,0.023992924174230268,0.010599923620472906
54.56,0.013779857056212208,0.02408412543221594,0.010922610116789855
54.565,0.0136049023346132,0.024174523935140968,0.011256323629176057
54.57,0.013427689794696107,0.02426411142905671,0.011601305218418845
54.575,0.013248206741277357,0.02435288235313582,0.011957697972010406
54.58,0.013066460794910029,0.024440834313574022,0.012325529558409709
54.585,0.012882483041217085,0.024527968586107285,0.012704694498026137
54.59,0.012696319298438397,0.024614288606780832,0.013094997239496475
54.595,0.012507650428464245,0.02469973611242615,0.013498120649504286
54.6,0.012316363621087234,0.024784290181719015,0.013914768191180427
54.605000000000004,0.012122509423351246,0.02486795786304441,0.014344811597192919
54.61,0.011926103257756893,0.024950739792996224,0.014788288899872049
54.615,0.011727129109276646,0.025032630910584608,0.015245385353995111
54.620000000000005,0.011525543304541586,0.02511362118630167,0.015716414215370733
54.625,0.0113212783838339,0.02519369634281521,0.01620179740568961
54.63,0.011114247066224436,0.025272838572250045,0.016702046097053058
54.635,0.010904346308610258,0.025351027261605097,0.01721774125397757
54.64,0.010691461458092633,0.025428239729874846,0.01774951417284587
54.645,0.010475470498022332,0.025504451979433185,0.018298027064271638
54.65,0.010256248387086941,0.025579639461742687,0.018863953727136673
54.655,0.010033671490825569,0.02565377785780054,0.019447960367872774
54.660000000000004,0.009807622104625935,0.02572684387365687,0.020050686623282576
54.665,0.009577993066979928,0.02579881605139711,0.020672726850342382
54.67,0.00934469246125147,0.025869675595684427,0.021314611751418022
54.675000000000004,0.009107648404409474,0.025939407218728228,0.02197679041022238
54.68,0.008866813919842897,0.02600800000850878,0.022659612817933272
54.685,0.008622171891845554,0.026075448334018425,0.023363312977241923
54.69,0.008373740098274851,0.026141752790961093,0.02408799267768269
54.695,0.008121356554607218,0.026206874150958015,0.02483397573512658
54.7,0.007864618561793435,0.02627072771736838,0.02560239027155564
54.705,0.00760355941098112,0.02633332792709364,0.026393980657057448
54.71,0.007338181781467057,0.02639468152676816,0.027209476062703297
54.715,0.0070684452754203875,0.02645478485665098,0.02804960183093219
54.72,0.006794271821959796,0.026513625140194286,0.028915069672846183
54.725,0.006515551119820273,0.026571181760416174,0.029806569413258766
54.730000000000004,0.006232146110862757,0.026627427518927327,0.03072476244632716
54.735,0.005943898475344156,0.026682329895354684,0.031670277073407416
54.74,0.005650634139097832,0.026735852318619635,0.03264370590602139
54.745000000000005,0.005352168781728395,0.02678795545333923,0.033645605527902855
54.75,0.005048313333960053,0.02683859850173853,0.03467649862164324
54.755,0.004738879451211986,0.026887740520995074,0.03573687877744414
54.76,0.004423684949244944,0.02693534175527823,0.03682721821310064
54.765,0.0041025591868599776,0.026981364983272638,0.037947978648967595
54.77,0.0037753483789213504,0.02702577687946439,0.03909962559118352
54.775,0.0034419208220839437,0.027068549391400687,0.0402826462929875
54.78,0.0031021720139925435,0.027109661138904784,0.04149757167533119
54.785000000000004,0.0027560296452673327,0.027149098851662057,0.04274500250224378
54.79,0.0024034584420284943,0.02718685885651828,0.044025640120004095
54.795,0.0020443691780123174,0.027222907476986524,0.04533902968013903
54.800000000000004,0.0016783591517413043,0.027257104111395147,0.046682427911814095
54.805,0.0013052738192591562,0.027289451593760727,0.04805889888985959
54.81,0.0009249757097933298,0.027319953726727242,0.049471278427926535
54.815,0.0005373135189739031,0.027348600046204652,0.050921625115075475
54.82,0.00014212549590730816,0.02737536769782345,0.05241128568995279
54.825,0.0002607575235131776,0.02740022328384617,0.05394096751833155
54.83,0.0006715094734133231,0.02742312466042085,0.05551081858658424
54.835,0.0010903068433023577,0.027444022706177407,0.05712051543391672
54.84,0.0015173269326478334,0.027462863077781563,0.05876935945566286
54.845,0.0019527466175475183,0.027479587955459905,0.06045638201682291
54.85,0.0023967416746746295,0.027494137778209637,0.062180458824882656
54.855000000000004,0.0028494867097688115,0.02750645296452703,0.06394043401015637
54.86,0.0033111557403255887,0.02751647561686621,0.06573525437019079
54.865,0.0037819234843468053,0.027524151206391956,0.06756411423195008
54.870000000000005,0.004261967409242118,0.02752943023629628,0.06942661138452877
54.875,0.00475147059730574,0.0275322698871161,0.07132291453000938
54.88,0.005250625486349136,0.027532635656962068,0.0732539426919292
54.885,0.005759638546404489,0.02753050300361437,0.07522155700928135
54.89,0.006278528186269838,0.027525815429890077,0.07722318648241266
54.895,0.006806993661763627,0.027518416793397726,0.07924563578264632
54.9,0.007345581270191914,0.02750829346202943,0.0812960042917128
54.905,0.007894779550758457,0.027495432920819685,0.0833805596048327
54.910000000000004,0.008454950073153,0.02747981072788308,0.08550299672442385
54.915,0.00902633911526074,0.027461392162089204,0.08766471194501868
54.92,0.009609090754867822,0.027440133766671426,0.08986509140815979
54.925000000000004,0.010203261448571865,0.02741598476528395,0.09210181448547772
54.93,0.01080883617171935,0.02738888836636688,0.0943711720864373
54.935,0.011425746193379993,0.027358782965266393,0.09666839991578247
54.94,0.01205388856096512,0.027325603243400387,0.09898802663326212
54.945,0.012693147367530244,0.02728928115627305,0.1013242367730669
54.95,0.01334341687493712,0.027249746803659214,0.1036712481941402
54.955,0.014004626563899336,0.027206929173226646,0.1060237037229923
54.96,0.014676768180207134,0.027160756749116333,0.10837707653877882
54.965,0.01535992484375548,0.027111157976479783,0.11072808872695283
54.97,0.01605430228374516,0.027058061572246217,0.1130751422949281
54.975,0.016760262259591485,0.02700139667215895,0.11541876180091037
54.980000000000004,0.017478358222016155,0.026941092806251454,0.11776204759267905
54.985,0.018207775297561568,0.026877087819868972,0.12009689853690375
54.99,0.018945881036676937,0.02680931732744929,0.12239649231447203
54.995000000000005,0.019694304898965953,0.026737691772156902,0.12466913113413369
55.0,0.020454377257754786,0.02666213619388902,0.12692087117332385
55.005,0.021226934785598672,0.026582590606250678,0.1291539358776017
55.01,0.022012370341906617,0.02649900851402487,0.1313672021793213
55.015,0.02281068528120933,0.026411355216172216,0.1335566853220076
55.02,0.023621544167911068,0.026319605878059926,0.13571601977819903
55.025,0.02444433186961703,0.026223743352074225,0.1378369335338121
55.03,0.02527821298833466,0.026123755733056475,0.13990971280748
55.035000000000004,0.02612219357127543,0.026019633636670703,0.1419236540498865
55.04,0.026975185028916826,0.025911367193003576,0.14386749987444247
55.045,0.027836070169357185,0.0257989427468186,0.1457298553630224
55.050000000000004,0.028703771240124354,0.025682339257003917,0.14749958100262894
55.055,0.02957731984933787,0.025561524388328594,0.1491661583303685
55.06,0.030455928618151162,0.025436450289294865,0.15072002420208896
55.065,0.03133906439498091,0.025307049048745367,0.15215286945382012
55.07,0.03222652284226335,0.025173227816871813,0.15345789761282624
55.075,0.03311850418146278,0.025034863538071384,0.15463003920648433
55.08,0.03401568986204673,0.024891797185415343,0.155666117167101
55.085,0.034919319895497125,0.02474382743900083,0.15656495879176724
55.09,0.03582912929606685,0.024591008733963138,0.15734262886145878
55.095,0.03673940018123645,0.024434067154495476,0.15803220782146177
55.1,0.03765059259507986,0.024272694389101623,0.1585936617688617
55.105000000000004,0.038563233015771914,0.02410658369819546,0.15898829445955265
55.11,0.03947731873059723,0.023935523716051565,0.15918463375832737
55.115,0.04039239250619708,0.02375938819618112,0.1591581311593142
55.120000000000005,0.041307615499242445,0.023578125702009622,0.15889077886782133
55.125,0.042221837988991595,0.023391749372354054,0.15837064132058742
55.13,0.04313366749632408,0.023200326606994393,0.15759129843682373
55.135,0.04404153384156473,0.023003968564388744,0.15655119837979825
55.14,0.044943750683247075,0.02280281944985492,0.1552529181524882
55.145,0.04583857307300043,0.022597045607202423,0.1537023309530987
55.15,0.04672425055823837,0.02238682443549292,0.15190767987543907
55.155,0.04759907536324448,0.022172333155172294,0.14987855824728413
55.160000000000004,0.048461425185353235,0.021953737451268218,0.14762479766828918
55.165,0.049309800145964644,0.02173118002116972,0.14515526559739556
55.17,0.050142853452001646,0.021504769058692697,0.1424765751928767
55.175000000000004,0.05095941533665638,0.02127456670602093,0.1395917109677498
55.18,0.05175850986927344,0.021040577501899804,0.13649857471408566
55.185,0.052539364248689324,0.020802736823798906,0.13318845704807103
55.19,0.05330141022312063,0.02056089922297627,0.12964444082646054
55.195,0.05404427731255623,0.02031482645994903,0.1258397435728611
55.2,0.054767797051018086,0.020064186727421218,0.1217369373484587
55.205,0.055473280424261695,0.019809925376669035,0.11739890316454904
55.21,0.05615840128294192,0.019552632295376016,0.1128592594977107
55.215,0.05681932520183697,0.01929206537572714,0.10808899632090174
55.22,0.0574529984423604,0.019028083689542452,0.10307197843494365
55.225,0.05805708761138373,0.018760634663440023,0.09780311707688583
55.230000000000004,0.05862991013509866,0.018489741431377382,0.0922865518362066
55.235,0.05917035563291417,0.018215491024147323,0.08653385523753698
55.24,0.05967779833940856,0.017938023413366366,0.0805622725851407
55.245000000000005,0.06015200078867622,0.017657521245197705,0.07439300978154861
55.25,0.060593009032745115,0.017374200193133627,0.06804958180568121
55.255,0.061001039734335905,0.01708829993869443,0.06155623438789348
55.26,0.06137635953292442,0.016800075809009885,0.05493645111915768
55.265,0.061719157144546344,0.016509791101996685,0.04821155779819364
55.27,0.06202940871336349,0.016217710127494622,0.041399435246166405
55.275,0.06230673698760647,0.0159240919896797,0.03451335111018494
55.28,0.06255026494335691,0.015629185132432055,0.027560920339663397
55.285000000000004,0.06275846452461842,0.01533322266446735,0.020543203061421877
55.29,0.06292900121273792,0.015036418478070246,0.013453947512964248
55.295,0.06305965624091137,0.014738966357330074,0.006280235938543655
55.300000000000004,0.0631573815999209,0.01444105232881232,0.0009632751946639928
55.305,0.06322077398971615,0.014142820558987967,0.008231772047196273
55.31,0.06324663706628542,0.01384440035751533,0.015485473299751362
55.315,0.0632329641522773,0.013545913868231674,0.022690982895092304
55.32,0.06317877423498075,0.013247476855464901,0.029821086197376445
55.325,0.06308394939680362,0.012949200304624764,0.03685438368207272
55.33,0.06294907448651088,0.012651192819694845,0.04377476523437096
55.335,0.06277527982409747,0.012353563790007849,0.05057072949086816
55.34,0.06256408770067079,0.01205642729649048,0.0572345539521848
55.345,0.062317263408762535,0.0117599067290024,0.06376132282088065
55.35,0.06203667149714853,0.01146414008374097,0.07014782065087388
55.355000000000004,0.06172413790220599,0.011169285907239868,0.07639130092670854
55.36,0.061381318559583065,0.010875529850841614,0.08248813960861057
55.365,0.06100957504753168,0.010583091798840094,0.08843238447290602
55.370000000000005,0.06060985775741612,0.01029223354308928,0.09421421174040745
55.375,0.06018259702689788,0.010003267022100193,0.09981830200959863
55.38,0.05972760261391663,0.00971656322842307,0.10522214790381668
55.385,0.05924397182159691,0.009432561848676801,0.11039430607877776
55.39,0.05873107103962161,0.009151416174969729,0.11531895550211502
55.395,0.05819196331929444,0.00887238777687993,0.12003991906508205
55.4,0.05762825992728793,0.00859579557606116,0.12452757498211398
55.405,0.05704140477979758,0.008321966922639978,0.12875681274044481
55.410000000000004,0.05643286705150663,0.008051142024303015,0.1327130018714051
55.415,0.05580410423199611,0.007783487044390691,0.13639017270002185
55.42,0.0551565342752518,0.007519107090868227,0.13978922589841147
55.425000000000004,0.054491516673805585,0.007258058889725305,0.14291618097249525
55.43,0.0538103422347902,0.007000363248238939,0.14578047305245434
55.435,0.0531142312959858,0.006746017387788239,0.1483933065675238
55.44,0.05240434007620687,0.006495007146102516,0.1507660735309564
55.445,0.05168177481891112,0.006247319018415576,0.1529088432854735
55.45,0.0509476133555653,0.0060029520030397965,0.1548289296615195
55.455,0.050202933687802265,0.00576192922206209,0.1565295405965621
55.46,0.04944884916336534,0.005524309307763486,0.15800851435933794
55.465,0.04868654980521647,0.005290197589225887,0.15925714564501092
55.47,0.047917349334578585,0.005059757126797404,0.16025910392859544
55.475,0.04714237828187118,0.00483313404427177,0.16099781743932695
55.480000000000004,0.046361300359246016,0.004610020673437409,0.16151164471034996
55.485,0.04557628093134869,0.00439053906492104,0.16181405718366015
55.49,0.04478947221418905,0.004174851131471424,0.1619113682341986
55.495000000000005,0.04400253886946803,0.003963057174438456,0.16181130457117376
55.5,0.04321672932920961,0.00375520634861215,0.16152248493142451
55.505,0.04243294955552335,0.0035513065992556214,0.1610539870611145
55.51,0.041651838799957375,0.003351333977427151,0.16041500009421128
55.515,0.040873846938329184,0.003155241399295017,0.15961455901440047
55.52,0.04009931297871239,0.002962966912940068,0.15866135755565658
55.525,0.039328544357028705,0.0027744414962642683,0.15756363559921915
55.53,0.03856189665589849,0.002589596392532645,0.15632913689597494
55.535000000000004,0.03779985340362879,0.0024083699887693655,0.15496513276509383
55.54,0.03704310563234947,0.0022307142481434727,0.15347850729297718
55.545,0.036292630897074685,0.0020566007171114453,0.15187589947817592
55.550000000000004,0.03554977147977645,0.0018860261273829781,0.15016389773058414
55.555,0.03481466196047145,0.001718965321671595,0.14834582650209427
55.56,0.03408732855618979,0.0015553908749501577,0.1464314892586156
55.565,0.03336903113971834,0.0013953037321208228,0.14443525844646743
55.57,0.03266063260909646,0.001238684739912621,0.14236863192621563
55.575,0.03196266951286325,0.0010854988316979508,0.14024062124271985
55.58,0.03127542086260565,0.0009356988162392277,0.13805816658915226
55.585,0.030598974831549053,0.0007892287659343467,0.13582657396414533
55.59,0.0299332932357525,0.0006460270296129167,0.13354997079860453
55.595,0.029278273712186484,0.0005060288980682781,0.13123177652209606
55.6,0.028633809526882686,0.0003691689433136247,0.12887518475060844
55.605000000000004,0.027999846959762154,0.00023538304772463547,0.12648365397508599
55.61,0.027376440230638198,0.00010461013772689043,0.12406140385632192
55.615,0.02676380394325141,2.3206364860861584e-05,0.12161391443871761
55.620000000000005,0.026162363037704472,0.00014811736138131693,0.1191484258117228
55.625,0.02557280025350747,0.0002701671434264252,0.11667443595831184
55.63,0.024995884350278386,0.0003893789153122107,0.11420123551238337
55.635,0.024431186004602534,0.0005057391551890333,0.11172490080064268
55.64,0.023878620926360783,0.0006193463495984819,0.1092521147880392
55.645,0.023338124715380992,0.0007303042720010477,0.1067895114365891
55.65,0.022809534455058567,0.0008387057453644875,0.10434157292248436
55.655,0.0222926218292272,0.0009446330447593354,0.10191108026530138
55.660000000000004,0.021787124013762704,0.001048158420702494,0.09949955172989089
55.665,0.021292772405595795,0.0011493447222206132,0.09710766818901195
55.67,0.020809319255541747,0.0012482461295879599,0.09473568477579963
55.675000000000004,0.020336562274393843,0.001344909000687844,0.09238382828666758
55.68,0.01987436728375136,0.0014393728250858828,0.0900526799149981
55.685,0.01942268898601851,0.0015316712762978302,0.08774354301310172
55.69,0.01898158992745902,0.0016218333517790118,0.08545879567374293
55.695,0.018551257730908932,0.0017098845881746705,0.08320222802464627
55.7,0.018132020674031968,0.0017958483339837183,0.08097936420873708
55.705,0.017724349712122556,0.0018797468872999712,0.07879760945367487
55.71,0.017327956652640752,0.0019616157072632756,0.07665587558946285
55.715,0.01694214707899855,0.002041554245141297,0.07455180388268268
55.72,0.016566499584109717,0.002119662684593626,0.07248631201423983
55.725,0.016200626268867868,0.0021960247192436277,0.0704596053064317
55.730000000000004,0.015844179971699734,0.0022707094196035005,0.06847141000317025
55.735,0.015496860356636333,0.002343773072069899,0.06652119276416446
55.74,0.015158418928672868,0.002415260988739787,0.06460836675742643
55.745000000000005,0.014828663042272261,0.0024852093043858936,0.06273248475400361
55.75,0.014507458967031983,0.0025536467692970355,0.06089341964919237
55.755,0.014194734072311865,0.002620596537931119,0.0590915328490329
55.76,0.013890478190404565,0.0026860779495216924,0.05732783097178373
55.765,0.013594744215631227,0.002750108293249287,0.05560411132158771
55.77,0.013307647994246885,0.0028127045445940357,0.05392309659476968
55.775,0.01302924568618491,0.0028738790679643245,0.05228644255480752
55.78,0.012759101647447757,0.0029336871344163296,0.05069158483707081
55.785000000000004,0.012496714832359812,0.0029922174861483075,0.04913711665912279
55.79,0.012241657810094564,0.003049543091802054,0.047621634389171774
55.795,0.011993573014058123,0.0031057225490482843,0.046143777210542414
55.800000000000004,0.011752169406302082,0.003160801998157048,0.0447023068363559
55.805,0.011517218753242187,0.00321481695819692,0.0432961796055511
55.81,0.011288551549899939,0.0032677941011287626,0.041924611376947585
55.815,0.011066052628365242,0.003319752979884072,0.0405871356289107
55.82,0.01084965648309355,0.003370707716339849,0.039283655155842645
55.825,0.010639342344737068,0.0034206686491979887,0.03801448774397498
55.83,0.010435129031721946,0.00346964393777216,0.036780406193225534
55.835,0.010237069607221594,0.0035176411140789288,0.03558267303915552
55.84,0.010045209655661136,0.0035646692138187053,0.034422577016160805
55.845,0.009859242667470403,0.0036107659515642876,0.033298058274139564
55.85,0.00967874690356596,0.0036559947173890883,0.03220695651728689
55.855000000000004,0.009503376237524952,0.0037004083352143446,0.031147545443294122
55.86,0.009332848876544508,0.0037440486904423143,0.030118343462566477
55.865,0.009166941337904522,0.0037869482871151217,0.029118123280380326
55.870000000000005,0.009005482378174223,0.0038291317291534455,0.028145918271945902
55.875,0.008848346890773406,0.0038706171378120047,0.02720102589513096
55.88,0.008695449786432663,0.00391141751873092,0.026283008373541472
55.885,0.00854673986987109,0.00395154208462789,0.0253916908702414
55.89,0.008402193724942109,0.003990997534656149,0.024527157360421326
